trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
3819,AMOD,vcp_squeeze,2024-03-21,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,11,True
3820,AMOD,vcp_squeeze,2024-03-22,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,10,True
3821,AMOD,vcp_squeeze,2024-03-25,10.77,10.758571428571429,10.804285714285713,2024-04-08,10.804285714285713,take_profit,0.003183446080381902,9,True
3822,AMOD,vcp_squeeze,2024-03-26,10.77,10.762857142857143,10.79142857142857,2024-04-08,10.79142857142857,take_profit,0.0019896538002386333,8,True
3823,AMOD,vcp_squeeze,2024-03-27,10.77,10.762857142857143,10.79142857142857,2024-04-08,10.79142857142857,take_profit,0.0019896538002386333,7,True
3824,AMOD,vcp_squeeze,2024-03-28,10.77,10.767142857142856,10.778571428571428,2024-04-03,10.778571428571428,take_profit,0.0007958615200955865,3,True
3825,AMOD,vcp_squeeze,2024-04-01,10.77,10.767142857142856,10.778571428571428,2024-04-03,10.778571428571428,take_profit,0.0007958615200955865,2,True
3826,AMOD,vcp_squeeze,2024-04-02,10.77,10.767142857142856,10.778571428571428,2024-04-03,10.778571428571428,take_profit,0.0007958615200955865,1,True
3827,AMOD,vcp_squeeze,2024-04-04,10.79,10.784285714285714,10.807142857142855,2024-04-08,10.807142857142855,take_profit,0.0015887726731098617,2,True
3828,AMOD,vcp_squeeze,2024-04-05,10.79,10.787142857142856,10.798571428571428,2024-04-08,10.798571428571428,take_profit,0.0007943863365549308,1,True
3829,AMOD,vcp_squeeze,2024-09-11,11.3,11.29417142857143,11.317485714285715,2024-09-16,11.29417142857143,stop_loss,-0.0005158027812894872,3,False
3830,AMOD,vcp_squeeze,2024-09-12,11.3,11.29417142857143,11.317485714285715,2024-09-16,11.29417142857143,stop_loss,-0.0005158027812894872,2,False
3831,AMOD,vcp_squeeze,2024-09-13,11.3,11.294228571428572,11.317314285714286,2024-09-16,11.294228571428572,stop_loss,-0.0005107458912768648,1,False
3832,AMOD,vcp_squeeze,2024-09-17,11.28,11.27142857142857,11.305714285714286,2024-09-19,11.305714285714286,take_profit,0.0022796352583587254,2,True
3833,AMPGW,vcp_squeeze,2025-04-25,0.4014,0.25177142857142853,0.8502857142857143,2025-06-09,0.47,time_exit,0.17090184354758353,30,True
3834,AMPGW,vcp_squeeze,2025-04-28,0.43,0.28465714285714283,0.8660285714285714,2025-06-10,0.478,time_exit,0.11162790697674407,30,True
3835,AMPGW,vcp_squeeze,2025-05-02,0.42,0.22747142857142857,0.9975857142857143,2025-06-16,0.44,time_exit,0.04761904761904767,30,True
3836,AMPGW,vcp_squeeze,2025-05-06,0.3722,0.17092857142857143,0.9760142857142856,2025-06-18,0.4479,time_exit,0.20338527673293938,30,True
3837,AMPGW,vcp_squeeze,2025-05-07,0.4215,0.20651428571428573,1.0664571428571428,2025-06-20,0.4379,time_exit,0.03890865954922895,30,True
3838,AMPGW,vcp_squeeze,2025-05-12,0.3982,0.17230000000000004,1.0758999999999999,2025-06-25,0.507,time_exit,0.2732295328980412,30,True
3839,AMPGW,vcp_squeeze,2025-05-13,0.42,0.20740000000000003,1.0577999999999999,2025-06-26,0.51,time_exit,0.2142857142857144,30,True
3840,AMPGW,vcp_squeeze,2025-07-01,0.5251,0.3284285714285714,1.1151142857142857,2025-08-13,0.54,time_exit,0.028375547514759125,30,True
3841,AMPGW,vcp_squeeze,2025-07-03,0.541,0.36214285714285716,1.0775714285714288,2025-08-15,0.52,time_exit,-0.038817005545286554,30,False
3842,AMPGW,vcp_squeeze,2025-07-08,0.543,0.3593857142857143,1.0938428571428573,2025-08-19,0.4893,time_exit,-0.09889502762430946,30,False
3843,AMPGW,vcp_squeeze,2025-07-25,0.5711,0.35167142857142863,1.2293857142857143,2025-09-08,0.3799,time_exit,-0.33479250569077224,30,False
3844,AMPGW,vcp_squeeze,2025-07-28,0.61,0.3792,1.3024,2025-09-09,0.3799,time_exit,-0.37721311475409836,30,False
3845,AMPGW,vcp_squeeze,2025-07-29,0.5971,0.3873857142857142,1.2262428571428572,2025-08-21,0.3873857142857142,stop_loss,-0.35122137952484633,17,False
3846,AMPGW,vcp_squeeze,2025-07-30,0.59,0.36998571428571425,1.250042857142857,2025-09-10,0.36998571428571425,stop_loss,-0.3729055690072639,29,False
3847,AMPGW,vcp_squeeze,2025-07-31,0.59,0.3921,1.1837,2025-08-21,0.3921,stop_loss,-0.3354237288135593,15,False
3848,AMPGW,vcp_squeeze,2025-08-01,0.589,0.3895142857142857,1.1874571428571428,2025-08-21,0.3895142857142857,stop_loss,-0.3386854232355081,14,False
3849,AMPGW,vcp_squeeze,2025-08-06,0.58,0.4153142857142857,1.0740571428571428,2025-08-19,0.4153142857142857,stop_loss,-0.28394088669950734,9,False
3850,AMPGW,vcp_squeeze,2025-08-08,0.5093,0.3326571428571429,1.0392285714285712,2025-09-10,0.3326571428571429,stop_loss,-0.34683459089506596,22,False
3851,AMPGW,vcp_squeeze,2025-08-11,0.5115,0.35344285714285717,0.9856714285714282,2025-09-10,0.35344285714285717,stop_loss,-0.3090071219103476,21,False
3852,AMPGW,vcp_squeeze,2025-08-12,0.5115,0.35344285714285717,0.9856714285714282,2025-09-10,0.35344285714285717,stop_loss,-0.3090071219103476,20,False
3853,AMPGW,vcp_squeeze,2025-08-13,0.54,0.3835857142857144,1.009242857142857,2025-09-05,0.3835857142857144,stop_loss,-0.2896560846560845,16,False
3854,AMPGW,vcp_squeeze,2025-08-15,0.52,0.360857142857143,0.9974285714285712,2025-09-10,0.360857142857143,stop_loss,-0.30604395604395584,17,False
3855,AMPGW,vcp_squeeze,2025-08-18,0.4998,0.3420857142857143,0.972942857142857,2025-09-10,0.3420857142857143,stop_loss,-0.31555479334590975,16,False
3856,AMPGW,vcp_squeeze,2025-08-20,0.4893,0.3265571428571429,0.9775285714285713,2025-09-10,0.3265571428571429,stop_loss,-0.33260342763714923,14,False
3857,AMPX-WS,vcp_squeeze,2025-02-07,0.652,0.43941428571428576,1.2897571428571428,2025-02-25,0.43941428571428576,stop_loss,-0.32605170902716907,11,False
3858,AMPX-WS,vcp_squeeze,2025-02-10,0.7072,0.4977571428571429,1.3355285714285716,2025-02-25,0.4977571428571429,stop_loss,-0.2961578862314156,10,False
3859,AMPX-WS,vcp_squeeze,2025-02-11,0.65,0.4451714285714286,1.2644857142857142,2025-02-25,0.4451714285714286,stop_loss,-0.31512087912087905,9,False
3860,AMPX-WS,vcp_squeeze,2025-02-12,0.68,0.46884285714285723,1.3134714285714286,2025-02-25,0.46884285714285723,stop_loss,-0.31052521008403355,8,False
3861,AMPX-WS,vcp_squeeze,2025-02-13,0.6298,0.4064714285714286,1.299785714285714,2025-02-25,0.4064714285714286,stop_loss,-0.35460236809871615,7,False
3862,AMPX-WS,vcp_squeeze,2025-02-14,0.66,0.4644285714285715,1.2467142857142857,2025-02-25,0.4644285714285715,stop_loss,-0.2963203463203462,6,False
3863,AMPX-WS,vcp_squeeze,2025-02-18,0.665,0.47811428571428577,1.2256571428571428,2025-02-25,0.47811428571428577,stop_loss,-0.28103114930182593,5,False
3864,AMPX-WS,vcp_squeeze,2025-02-19,0.69,0.5079714285714285,1.236085714285714,2025-02-25,0.5079714285714285,stop_loss,-0.2638095238095238,4,False
3865,AMPX-WS,vcp_squeeze,2025-02-20,0.7,0.5272571428571429,1.218228571428571,2025-02-25,0.5272571428571429,stop_loss,-0.24677551020408162,3,False
3866,AMPX-WS,vcp_squeeze,2025-08-29,1.68,1.1973571428571428,3.127928571428571,2025-09-17,3.127928571428571,take_profit,0.8618622448979589,12,True
3867,AMPX-WS,vcp_squeeze,2025-09-03,1.68,1.227342857142857,3.0379714285714288,2025-09-17,3.0379714285714288,take_profit,0.8083163265306124,10,True
3868,AMPX-WS,vcp_squeeze,2025-09-04,1.68,1.2402,2.9994,2025-09-17,2.9994,take_profit,0.7853571428571429,9,True
3869,AMPX-WS,vcp_squeeze,2025-09-05,1.8,1.3445,3.1665,2025-09-17,3.1665,take_profit,0.7591666666666668,8,True
3870,AMPX-WS,vcp_squeeze,2025-09-09,2.0,1.5522857142857143,3.3431428571428574,2025-09-18,3.3431428571428574,take_profit,0.6715714285714287,7,True
3871,AMPX-WS,vcp_squeeze,2025-09-12,2.1599,1.6927285714285714,3.5614142857142856,2025-09-18,3.5614142857142856,take_profit,0.6488792470550886,4,True
3872,AMPX-WS,vcp_squeeze,2025-09-15,2.33,1.854257142857143,3.7572285714285716,2025-09-18,3.7572285714285716,take_profit,0.6125444512568976,3,True
3873,AMPX-WS,vcp_squeeze,2025-10-24,5.37,3.2383142857142855,11.765057142857145,2025-12-08,4.71,time_exit,-0.12290502793296088,30,False
3874,AMPX-WS,vcp_squeeze,2025-10-27,5.265,3.196171428571428,11.471485714285713,2025-12-09,4.64,time_exit,-0.11870845204178537,30,False
3875,AMPX-WS,vcp_squeeze,2025-10-28,4.76,2.6554571428571423,11.073628571428571,2025-12-10,4.41,time_exit,-0.07352941176470584,30,False
3876,AMPX-WS,vcp_squeeze,2025-10-29,5.0,2.9111714285714285,11.266485714285714,2025-12-11,4.41,time_exit,-0.118,30,False
3877,AMPX-WS,vcp_squeeze,2025-10-30,4.9,2.9072857142857145,10.878142857142858,2025-12-12,4.36,time_exit,-0.11020408163265305,30,False
3878,AMPX-WS,vcp_squeeze,2025-10-31,6.02,4.014428571428571,12.036714285714284,2025-11-17,4.014428571428571,stop_loss,-0.3331514000949217,11,False
3879,AMPX-WS,vcp_squeeze,2025-11-03,5.65,3.6965714285714286,11.510285714285715,2025-11-21,3.6965714285714286,stop_loss,-0.345739570164349,14,False
3880,AMPX-WS,vcp_squeeze,2025-11-05,5.35,3.880871428571428,9.757385714285714,2025-11-17,3.880871428571428,stop_loss,-0.27460347129506013,8,False
3881,AMPX-WS,vcp_squeeze,2025-11-06,4.4,2.913728571428572,8.858814285714287,2025-12-19,3.515,time_exit,-0.20113636363636367,30,False
3882,AMPX-WS,vcp_squeeze,2025-11-10,5.73,4.2293,10.2321,2025-11-13,4.2293,stop_loss,-0.2619022687609075,3,False
3883,AMS,vcp_squeeze,2024-02-06,2.6701,2.527528571428572,3.0978142857142856,2024-03-18,2.527528571428572,stop_loss,-0.05339553895787741,28,False
3884,AMS,vcp_squeeze,2024-02-08,2.6976,2.5618857142857143,3.1047428571428566,2024-03-15,2.5618857142857143,stop_loss,-0.05030926961531945,25,False
3885,AMS,vcp_squeeze,2024-02-09,2.7,2.570714285714286,3.0878571428571426,2024-03-15,2.570714285714286,stop_loss,-0.04788359788359775,24,False
3886,AMS,vcp_squeeze,2024-02-12,2.67,2.5385714285714287,3.0642857142857136,2024-03-18,2.5385714285714287,stop_loss,-0.04922418405564466,24,False
3887,AMS,vcp_squeeze,2024-02-13,2.68,2.5471571428571433,3.078528571428571,2024-03-18,2.5471571428571433,stop_loss,-0.04956823027718538,23,False
3888,AMS,vcp_squeeze,2024-02-14,2.76,2.6250142857142857,3.164957142857142,2024-03-12,2.6250142857142857,stop_loss,-0.0489078674948239,18,False
3889,AMS,vcp_squeeze,2024-02-15,2.7,2.557871428571429,3.1263857142857137,2024-03-15,2.557871428571429,stop_loss,-0.05264021164021149,20,False
3890,AMS,vcp_squeeze,2024-02-16,2.7,2.553014285714286,3.1409571428571423,2024-03-15,2.553014285714286,stop_loss,-0.0544391534391534,19,False
3891,AMS,vcp_squeeze,2024-02-20,2.7,2.565871428571429,3.102385714285714,2024-03-15,2.565871428571429,stop_loss,-0.04967724867724854,18,False
3892,AMS,vcp_squeeze,2024-02-22,2.74,2.621571428571429,3.0952857142857138,2024-03-12,2.621571428571429,stop_loss,-0.04322210636079249,13,False
3893,AMS,vcp_squeeze,2024-02-23,2.69,2.5744285714285713,3.0367142857142855,2024-03-15,2.5744285714285713,stop_loss,-0.04296335634625603,15,False
3894,AMS,vcp_squeeze,2024-02-26,2.75,2.634457142857143,3.096628571428571,2024-03-12,2.634457142857143,stop_loss,-0.042015584415584395,11,False
3895,AMS,vcp_squeeze,2024-02-27,2.75,2.6430285714285717,3.0709142857142853,2024-03-12,2.6430285714285717,stop_loss,-0.03889870129870121,10,False
3896,AMS,vcp_squeeze,2024-02-28,2.72,2.6201571428571433,3.0195285714285713,2024-03-12,2.6201571428571433,stop_loss,-0.0367069327731091,9,False
3897,AMS,vcp_squeeze,2024-02-29,2.71,2.6144285714285713,2.9967142857142854,2024-03-12,2.6144285714285713,stop_loss,-0.035266209804955206,8,False
3898,AMS,vcp_squeeze,2024-03-01,2.7,2.6044285714285715,2.9867142857142857,2024-03-15,2.6044285714285715,stop_loss,-0.035396825396825427,10,False
3899,AMS,vcp_squeeze,2024-03-04,2.7,2.5980571428571433,3.0058285714285713,2024-03-15,2.5980571428571433,stop_loss,-0.037756613756613655,9,False
3900,AMS,vcp_squeeze,2024-03-07,2.6928,2.6006142857142858,2.969357142857143,2024-03-15,2.6006142857142858,stop_loss,-0.03423414820473647,6,False
3901,AMS,vcp_squeeze,2024-03-08,2.7375,2.6491,3.0027,2024-03-12,2.6491,stop_loss,-0.03229223744292242,2,False
3902,AMS,vcp_squeeze,2024-06-27,3.2318,3.041242857142857,3.803471428571428,2024-07-08,3.041242857142857,stop_loss,-0.05896316073307217,6,False
3903,AMS,vcp_squeeze,2024-06-28,3.195,3.0060142857142855,3.7619571428571423,2024-07-09,3.0060142857142855,stop_loss,-0.0591504583053879,6,False
3904,AMS,vcp_squeeze,2024-07-01,3.205,3.0095857142857145,3.7912428571428567,2024-07-09,3.0095857142857145,stop_loss,-0.06097169601069752,5,False
3905,AMS,vcp_squeeze,2024-07-02,3.13,2.9288714285714286,3.733385714285714,2024-08-05,2.9288714285714286,stop_loss,-0.06425832952989496,23,False
3906,AMS,vcp_squeeze,2024-07-03,3.1301,2.9404000000000003,3.6992,2024-08-05,2.9404000000000003,stop_loss,-0.060605092489057766,22,False
3907,AMS,vcp_squeeze,2024-07-16,3.2,3.0146,3.7561999999999998,2024-08-05,3.0146,stop_loss,-0.057937499999999975,14,False
3908,AMS,vcp_squeeze,2024-07-17,3.25,3.0564,3.8308,2024-07-29,3.0564,stop_loss,-0.05956923076923082,8,False
3909,AMS,vcp_squeeze,2024-07-18,3.18,2.9878285714285715,3.7565142857142857,2024-08-05,2.9878285714285715,stop_loss,-0.06043126684636124,12,False
3910,AMS,vcp_squeeze,2024-07-19,3.18,2.985214285714286,3.764357142857143,2024-08-05,2.985214285714286,stop_loss,-0.061253369272237124,11,False
3911,AMS,vcp_squeeze,2024-07-23,3.289,3.1030428571428574,3.8468714285714287,2024-07-29,3.1030428571428574,stop_loss,-0.05653911306085213,4,False
3912,AMS,vcp_squeeze,2024-07-24,3.28,3.0897571428571426,3.8507285714285713,2024-07-29,3.0897571428571426,stop_loss,-0.058000871080139405,3,False
3913,AMS,vcp_squeeze,2024-09-20,3.09,2.9153,3.6140999999999996,2024-11-01,3.0801,time_exit,-0.003203883495145665,30,False
3914,AMS,vcp_squeeze,2024-09-23,3.05,2.8767285714285715,3.569814285714285,2024-11-04,3.13,time_exit,0.02622950819672143,30,True
3915,AMS,vcp_squeeze,2024-09-24,3.03,2.858014285714286,3.545957142857142,2024-11-05,3.12,time_exit,0.02970297029702973,30,True
3916,AMS,vcp_squeeze,2024-09-25,3.013,2.8403857142857145,3.5308428571428565,2024-11-06,3.2299,time_exit,0.07198805177563905,30,True
3917,AMS,vcp_squeeze,2024-09-26,3.06,2.8856857142857146,3.5829428571428568,2024-11-07,3.15,time_exit,0.02941176470588225,30,True
3918,AMS,vcp_squeeze,2024-09-27,3.06,2.8899714285714286,3.570085714285714,2024-11-08,3.23,time_exit,0.05555555555555558,30,True
3919,AMS,vcp_squeeze,2024-09-30,3.05,2.8828285714285715,3.551514285714285,2024-11-11,3.15,time_exit,0.032786885245901676,30,True
3920,AMS,vcp_squeeze,2024-10-02,3.13,2.9758285714285715,3.5925142857142855,2024-11-13,2.9758285714285715,stop_loss,-0.049256047466910036,30,False
3921,AMS,vcp_squeeze,2024-10-28,3.18,2.9704285714285716,3.8087142857142857,2024-11-13,2.9704285714285716,stop_loss,-0.06590296495956871,12,False
3922,AMS,vcp_squeeze,2024-10-29,3.17,2.962628571428571,3.7921142857142858,2024-11-13,2.962628571428571,stop_loss,-0.06541685443893652,11,False
3923,AMS,vcp_squeeze,2024-10-30,3.15,2.938342857142857,3.7849714285714287,2024-11-13,2.938342857142857,stop_loss,-0.06719274376417228,10,False
3924,AMS,vcp_squeeze,2024-10-31,3.14,2.924771428571429,3.7856857142857145,2024-11-13,2.924771428571429,stop_loss,-0.06854413102820744,9,False
3925,AMZE,vcp_squeeze,2024-01-31,18.3793,-19.524342857142855,132.09022857142855,2024-03-14,15.41,time_exit,-0.16155675134526348,30,False
3926,AMZE,vcp_squeeze,2024-02-27,20.01,-14.77272857142857,124.35818571428571,2024-04-10,13.9173,time_exit,-0.30448275862068974,30,False
3927,AMZE,vcp_squeeze,2024-03-04,17.9515,-17.544214285714286,124.43864285714285,2024-04-16,13.2158,time_exit,-0.26380525304292124,30,False
3928,AMZE,vcp_squeeze,2024-03-06,17.388,-17.922114285714283,123.31834285714285,2024-04-18,14.26,time_exit,-0.17989417989418,30,False
3929,AMZE,vcp_squeeze,2024-03-28,16.997,-14.343800000000002,111.0194,2024-05-10,15.8194,time_exit,-0.06928281461434371,30,False
3930,AMZE,vcp_squeeze,2024-04-02,16.3875,-15.035371428571427,110.65611428571428,2024-05-14,14.72,time_exit,-0.10175438596491215,30,False
3931,AMZE,vcp_squeeze,2024-04-03,17.25,-14.342228571428567,112.0266857142857,2024-05-15,14.8281,time_exit,-0.14040000000000008,30,False
3932,AMZE,vcp_squeeze,2024-04-04,17.9525,-13.76115714285714,113.09347142857142,2024-05-16,13.915,time_exit,-0.22489903913104037,30,False
3933,AMZU,vcp_squeeze,2024-03-01,30.7254,23.825685714285715,51.42454285714285,2024-04-15,31.9341,time_exit,0.039338788103653766,30,True
3934,AMZU,vcp_squeeze,2024-03-04,30.5444,23.5939,51.3959,2024-04-16,31.7974,time_exit,0.04102224957766398,30,True
3935,AMZU,vcp_squeeze,2024-03-05,29.6213,22.62547142857143,50.608785714285716,2024-04-17,31.0688,time_exit,0.04886686269677565,30,True
3936,AMZU,vcp_squeeze,2024-03-06,29.4856,22.480914285714288,50.499657142857146,2024-04-18,30.3583,time_exit,0.029597498439916325,30,True
3937,AMZU,vcp_squeeze,2024-03-07,30.3091,23.119414285714285,51.87815714285714,2024-04-19,28.8099,time_exit,-0.04946369242240789,30,False
3938,AMZU,vcp_squeeze,2024-03-08,29.9019,22.634642857142858,51.703671428571425,2024-04-22,29.6661,time_exit,-0.00788578652192673,30,False
3939,AMZU,vcp_squeeze,2024-03-12,29.92,22.548985714285717,52.03304285714285,2024-04-24,29.4019,time_exit,-0.01731617647058825,30,False
3940,AMZU,vcp_squeeze,2024-03-13,30.2096,22.973142857142857,51.918971428571425,2024-04-25,28.4364,time_exit,-0.058696573274720554,30,False
3941,AMZU,vcp_squeeze,2024-03-14,30.7707,23.457114285714287,52.71145714285714,2024-04-26,30.3765,time_exit,-0.012810888280084698,30,False
3942,AMZU,vcp_squeeze,2024-03-22,30.7409,23.536371428571428,52.354485714285715,2024-05-06,33.2821,time_exit,0.08266511390362674,30,True
3943,AMZU,vcp_squeeze,2024-03-26,30.6862,23.478928571428572,52.308014285714286,2024-05-08,33.0362,time_exit,0.0765816555976302,30,True
3944,AMZU,vcp_squeeze,2024-03-27,30.9686,23.90855714285714,52.14872857142856,2024-05-09,33.5736,time_exit,0.08411746091202055,30,True
3945,AMZU,vcp_squeeze,2024-03-28,31.0232,23.987914285714286,52.12905714285714,2024-05-10,32.8176,time_exit,0.05784058382114021,30,True
3946,AMZU,vcp_squeeze,2025-07-22,37.3475,32.61541428571429,51.54375714285713,2025-09-03,35.8773,time_exit,-0.03936541937211324,30,False
3947,AMZU,vcp_squeeze,2025-07-23,37.5957,32.83977142857143,51.863485714285716,2025-09-04,38.9227,time_exit,0.03529658976957473,30,True
3948,AMZU,vcp_squeeze,2025-07-25,38.5886,33.7454,53.1182,2025-08-04,33.7454,stop_loss,-0.12550856988851633,6,False
3949,AMZU,vcp_squeeze,2025-07-28,39.0277,34.050000000000004,53.960800000000006,2025-08-01,34.050000000000004,stop_loss,-0.1275427452809158,4,False
3950,AMZU,vcp_squeeze,2025-07-29,38.4549,33.59047142857143,53.048185714285715,2025-08-04,33.59047142857143,stop_loss,-0.12649697623524103,4,False
3951,AMZU,vcp_squeeze,2025-09-02,35.7054,30.932557142857142,50.02392857142857,2025-10-14,32.2025,time_exit,-0.09810560867543838,30,False
3952,AMZU,vcp_squeeze,2025-09-03,35.8773,31.178242857142855,49.97447142857142,2025-10-15,31.9335,time_exit,-0.10992465988243261,30,False
3953,AMZU,vcp_squeeze,2025-09-05,37.8153,33.19378571428572,51.67984285714286,2025-10-14,33.19378571428572,stop_loss,-0.12221281559882602,27,False
3954,AMZU,vcp_squeeze,2025-09-08,38.9609,34.12614285714286,53.46517142857142,2025-09-25,34.12614285714286,stop_loss,-0.1240925425967353,13,False
3955,AMZY,vcp_squeeze,2025-01-03,12.3618,-2.184571428571429,56.00091428571429,2025-02-19,12.6815,time_exit,0.025861929492468683,30,True
3956,AMZY,vcp_squeeze,2025-02-19,12.6815,-0.6352571428571423,52.631771428571426,2025-04-02,11.3964,time_exit,-0.10133659267436812,30,False
3957,AMZY,vcp_squeeze,2025-09-03,13.0463,8.3142,27.242600000000003,2025-10-15,12.6896,time_exit,-0.027341085211899152,30,False
3958,AMZY,vcp_squeeze,2025-09-05,13.3075,8.710428571428569,27.098714285714287,2025-10-17,12.5758,time_exit,-0.05498403156114973,30,False
3959,AMZY,vcp_squeeze,2025-09-11,13.2117,8.768528571428572,26.54121428571429,2025-10-23,12.9934,time_exit,-0.016523233194819853,30,False
