trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
5726,V,pullback_ma50,2025-08-14,344.80827919,334.66967204714285,375.2241006185714,2025-09-12,338.76023678,time_exit,-0.01754030507680282,20,False
5727,V,pullback_ma50,2025-08-15,343.79029186,333.44704186,374.82004186,2025-09-15,338.3809866,time_exit,-0.01573431649490209,20,False
5728,V,pullback_ma50,2025-08-18,342.06370549,332.0132769185715,372.21499120428575,2025-09-16,339.35905286,time_exit,-0.00790686818446762,20,False
5729,V,pullback_ma50,2025-08-19,341.77427772,332.2531348628571,370.33770629142856,2025-09-17,345.51687822,time_exit,0.01095050372124895,20,True
5730,V,pullback_ma50,2025-09-17,345.51687822,337.5648960771429,369.3728246485714,2025-09-25,337.5648960771429,stop_loss,-0.023014742966605106,6,False
5731,V,pullback_ma50,2025-09-19,340.93593521,332.29350306714286,366.86323163857145,2025-10-17,341.21538271,time_exit,0.0008196481248825549,20,True
5732,V,pullback_ma50,2025-09-22,343.68050891,334.9101374814286,369.9916231957143,2025-09-25,334.9101374814286,stop_loss,-0.025518966601821846,3,False
5733,V,pullback_ma50,2025-10-27,347.13368164,337.62963878285717,375.64581021142857,2025-11-03,337.62963878285717,stop_loss,-0.027378624892410053,5,False
5734,V,pullback_ma50,2025-10-28,346.21549698,336.76609698000004,374.56369698,2025-11-03,336.76609698000004,stop_loss,-0.027293405645980817,4,False
5735,VRTX,pullback_ma50,2024-02-13,416.04,401.8846392857143,458.50608214285717,2024-03-13,413.2,time_exit,-0.00682626670512454,20,False
5736,VRTX,pullback_ma50,2024-02-14,417.88,403.52106785714284,460.95679642857147,2024-03-14,408.77,time_exit,-0.021800516894802335,20,False
5737,VRTX,pullback_ma50,2024-02-16,422.2,407.32785357142853,466.8164392857143,2024-03-14,407.32785357142853,stop_loss,-0.0352253586654937,18,False
5738,VRTX,pullback_ma50,2024-02-20,420.64,406.8254714285714,462.08358571428573,2024-03-19,415.2,time_exit,-0.012932674020540103,20,False
5739,VRTX,pullback_ma50,2024-02-21,419.63,406.5397571428571,458.9007285714286,2024-03-20,412.11,time_exit,-0.017920549055119972,20,False
5740,VRTX,pullback_ma50,2024-02-22,426.78,413.12564999999995,467.74305,2024-03-06,413.12564999999995,stop_loss,-0.03199388443694651,9,False
5741,VRTX,pullback_ma50,2024-03-07,410.54,397.0587607142857,450.9837178571429,2024-04-05,406.67,time_exit,-0.009426608856627827,20,False
5742,VRTX,pullback_ma50,2024-03-08,413.59,400.1473321428571,453.9180035714286,2024-04-08,400.1473321428571,stop_loss,-0.0325024005830481,20,False
5743,VRTX,pullback_ma50,2024-03-12,412.45,399.41018928571424,451.5694321428572,2024-04-08,399.41018928571424,stop_loss,-0.03161549451881618,18,False
5744,VRTX,pullback_ma50,2024-03-13,413.2,400.65786785714283,450.82639642857146,2024-04-08,400.65786785714283,stop_loss,-0.030353659590651394,17,False
5745,VRTX,pullback_ma50,2024-03-14,408.77,396.2086892857143,446.4539321428572,2024-04-10,396.2086892857143,stop_loss,-0.030729531800977816,18,False
5746,VRTX,pullback_ma50,2024-03-15,407.69,395.545475,444.123575,2024-04-10,395.545475,stop_loss,-0.029788626162034815,17,False
5747,VRTX,pullback_ma50,2024-03-18,411.38,399.09297499999997,448.241075,2024-04-08,399.09297499999997,stop_loss,-0.029867822937430177,14,False
5748,VRTX,pullback_ma50,2024-03-19,415.2,403.2536892857143,451.0389321428571,2024-04-04,403.2536892857143,stop_loss,-0.028772424649050277,11,False
5749,VRTX,pullback_ma50,2024-03-20,412.11,400.4596714285714,447.0609857142857,2024-04-08,400.4596714285714,stop_loss,-0.028269948730748062,12,False
5750,VRTX,pullback_ma50,2024-03-21,415.71,404.67895714285714,448.80312857142854,2024-04-04,404.67895714285714,stop_loss,-0.026535428200290645,9,False
5751,VRTX,pullback_ma50,2024-03-22,415.66,405.3007428571429,446.7377714285715,2024-04-04,405.3007428571429,stop_loss,-0.024922429733092222,8,False
5752,VRTX,pullback_ma50,2024-04-03,408.81,398.86654285714286,438.64037142857137,2024-04-10,398.86654285714286,stop_loss,-0.024322930316912794,5,False
5753,VRTX,pullback_ma50,2024-04-04,404.01,393.8960785714286,434.35176428571424,2024-04-12,393.8960785714286,stop_loss,-0.025033839332123997,6,False
5754,VRTX,pullback_ma50,2024-04-08,404.22,393.64643571428576,435.9406928571429,2024-04-16,393.64643571428576,stop_loss,-0.026157944400856614,6,False
5755,VRTX,pullback_ma50,2024-04-09,404.48,393.63322142857146,437.0203357142857,2024-04-16,393.63322142857146,stop_loss,-0.026816600502938437,5,False
5756,VRTX,pullback_ma50,2024-04-10,397.58,386.359025,431.24292499999996,2024-05-08,418.82,time_exit,0.05342321042305964,20,True
5757,VRTX,pullback_ma50,2024-04-11,400.23,389.01332142857143,433.8800357142857,2024-05-09,418.99,time_exit,0.04687304799740155,20,True
5758,VRTX,pullback_ma50,2024-04-12,396.55,385.23582142857146,430.49253571428574,2024-05-10,422.78,time_exit,0.06614550498045624,20,True
5759,VRTX,pullback_ma50,2024-04-15,397.36,385.7643892857143,432.1468321428572,2024-05-13,429.93,time_exit,0.08196597543789008,20,True
5760,VRTX,pullback_ma50,2024-04-16,394.17,382.4683178571429,429.2750464285715,2024-05-13,429.2750464285715,take_profit,0.08906067541561113,19,True
5761,VRTX,pullback_ma50,2024-04-17,393.1,381.58015,427.65955,2024-05-13,427.65955,take_profit,0.08791541592470109,18,True
5762,VRTX,pullback_ma50,2024-04-18,393.48,382.0115785714286,427.8852642857143,2024-05-13,427.8852642857143,take_profit,0.08743840674421643,17,True
5763,VRTX,pullback_ma50,2024-04-19,394.28,382.91657857142854,428.37026428571426,2024-05-13,428.37026428571426,take_profit,0.0864620682908448,16,True
5764,VRTX,pullback_ma50,2024-04-22,399.92,388.77943571428574,433.3416928571429,2024-05-15,433.3416928571429,take_profit,0.0835709463321237,17,True
5765,VRTX,pullback_ma50,2024-04-25,397.7,386.553425,431.139725,2024-05-15,431.139725,take_profit,0.08408278853407092,14,True
5766,VRTX,pullback_ma50,2024-04-26,397.48,386.49199642857144,430.4440107142857,2024-05-13,430.4440107142857,take_profit,0.08293250154545051,11,True
5767,VRTX,pullback_ma50,2024-04-29,396.2,385.4466392857143,428.4600821428571,2024-05-13,428.4600821428571,take_profit,0.0814237307997403,10,True
5768,VRTX,pullback_ma50,2024-04-30,392.81,382.5580678571429,423.56579642857145,2024-05-08,423.56579642857145,take_profit,0.07829687744347513,6,True
5769,VRTX,pullback_ma50,2024-08-05,476.91,459.08679642857146,530.3796107142857,2024-08-13,459.08679642857146,stop_loss,-0.037372258018134596,6,False
5770,VRTX,pullback_ma50,2024-08-06,474.29,457.08929642857146,525.8921107142858,2024-09-04,478.57,time_exit,0.009024014843239225,20,True
5771,VRTX,pullback_ma50,2024-08-07,465.89,448.1139392857143,519.2181821428571,2024-09-05,468.57,time_exit,0.005752430831312161,20,True
5772,VRTX,pullback_ma50,2024-08-08,465.96,448.0585821428571,519.6642535714285,2024-09-06,468.0,time_exit,0.004378058202420876,20,True
5773,VRTX,pullback_ma50,2024-08-09,468.45,450.543225,522.1703249999999,2024-09-09,471.11,time_exit,0.005678300779165424,20,True
5774,VRTX,pullback_ma50,2024-08-12,464.51,446.79179642857144,517.6646107142857,2024-09-10,470.78,time_exit,0.01349809476652819,20,True
5775,VRTX,pullback_ma50,2024-08-13,467.59,449.28358214285714,522.5092535714285,2024-09-11,474.74,time_exit,0.01529117389165724,20,True
5776,VRTX,pullback_ma50,2024-08-14,471.44,453.6521535714286,524.8035392857142,2024-09-12,478.65,time_exit,0.015293568640760258,20,True
5777,VRTX,pullback_ma50,2024-08-15,472.0,454.65945357142857,524.0216392857143,2024-09-13,485.37,time_exit,0.02832627118644071,20,True
5778,VRTX,pullback_ma50,2024-08-16,477.37,460.0251678571429,529.4044964285714,2024-09-16,489.43,time_exit,0.025263422502461497,20,True
5779,VRTX,pullback_ma50,2024-08-19,488.05,470.2348,541.4956,2024-09-05,470.2348,stop_loss,-0.036502817334289506,12,False
5780,VRTX,pullback_ma50,2024-08-20,487.37,470.081525,539.235425,2024-09-05,470.081525,stop_loss,-0.03547299792765246,11,False
5781,VRTX,pullback_ma50,2024-08-21,486.11,469.7863785714286,535.0808642857143,2024-09-05,469.7863785714286,stop_loss,-0.03358009797899941,10,False
5782,VRTX,pullback_ma50,2024-08-22,479.89,464.52209285714287,525.9937214285715,2024-09-05,464.52209285714287,stop_loss,-0.032023812004536745,9,False
5783,VRTX,pullback_ma50,2024-09-06,468.0,453.38693571428576,511.83919285714285,2024-10-03,453.38693571428576,stop_loss,-0.0312244963369962,19,False
5784,VRTX,pullback_ma50,2024-09-09,471.11,457.2158642857143,512.7924071428571,2024-09-24,457.2158642857143,stop_loss,-0.029492338762254433,11,False
5785,VRTX,pullback_ma50,2024-09-10,470.78,456.9414607142857,512.2956178571428,2024-09-24,456.9414607142857,stop_loss,-0.029394917553239863,10,False
5786,VRTX,pullback_ma50,2024-09-11,474.74,459.8825,519.3125,2024-09-23,459.8825,stop_loss,-0.0312960778531407,8,False
5787,VRTX,pullback_ma50,2024-09-18,474.16,458.59375,520.85875,2024-09-23,458.59375,stop_loss,-0.03282910831786745,3,False
5788,VRTX,pullback_ma50,2024-09-19,477.9,462.3075,524.6775,2024-09-23,462.3075,stop_loss,-0.032627118644067754,2,False
5789,VRTX,pullback_ma50,2024-09-20,464.92,448.6707142857143,513.6678571428572,2024-10-07,448.6707142857143,stop_loss,-0.03495071348680567,11,False
5790,VRTX,pullback_ma50,2024-09-23,460.0,445.2625,504.2125,2024-10-21,478.09,time_exit,0.03932608695652173,20,True
5791,VRTX,pullback_ma50,2024-09-24,462.99,447.96267857142857,508.0719642857143,2024-10-07,447.96267857142857,stop_loss,-0.032457118789976924,9,False
5792,VRTX,pullback_ma50,2024-09-25,461.76,447.6771428571428,504.0085714285714,2024-10-23,470.05,time_exit,0.0179530492030493,20,True
5793,VRTX,pullback_ma50,2024-09-27,462.88,448.9294107142857,504.7317678571428,2024-10-07,448.9294107142857,stop_loss,-0.030138673707471253,6,False
5794,VRTX,pullback_ma50,2024-10-02,462.14,448.9635285714286,501.6694142857142,2024-10-07,448.9635285714286,stop_loss,-0.028511860969774094,3,False
5795,VRTX,pullback_ma50,2024-10-03,453.55,440.10888571428575,493.8733428571428,2024-10-17,493.8733428571428,take_profit,0.08890605855394718,10,True
5796,VRTX,pullback_ma50,2024-10-04,455.31,441.9417428571429,495.4147714285714,2024-10-17,495.4147714285714,take_profit,0.08808234264253234,9,True
5797,VRTX,pullback_ma50,2024-10-07,448.6,435.7299571428572,487.2101285714285,2024-10-15,487.2101285714285,take_profit,0.08606805299025533,6,True
5798,VRTX,pullback_ma50,2024-10-08,458.94,445.93710000000004,497.9486999999999,2024-10-17,497.9486999999999,take_profit,0.08499738527912126,7,True
5799,VRTX,pullback_ma50,2024-10-09,467.97,454.7329928571429,507.6810214285714,2024-11-06,493.64,time_exit,0.05485394362886509,20,True
5800,VRTX,pullback_ma50,2024-11-01,471.12,456.77675357142857,514.1497392857143,2024-11-08,514.1497392857143,take_profit,0.09133498744632851,5,True
5801,VRTX,pullback_ma50,2024-11-04,472.8,458.510325,515.669025,2024-11-08,515.669025,take_profit,0.09067052664974629,4,True
5802,VRTX,pullback_ma50,2024-11-25,461.71,439.36337499999996,528.749875,2024-12-19,439.36337499999996,stop_loss,-0.048399698945225444,17,False
5803,VRTX,pullback_ma50,2024-11-26,467.07,446.0594464285714,530.1016607142857,2024-12-18,446.0594464285714,stop_loss,-0.0449837359955223,15,False
5804,VRTX,pullback_ma50,2024-11-27,464.56,444.54110714285713,524.6166785714286,2024-12-19,444.54110714285713,stop_loss,-0.04309215786366216,15,False
5805,VRTX,pullback_ma50,2024-11-29,468.13,449.05717857142855,525.3484642857143,2024-12-18,449.05717857142855,stop_loss,-0.040742574559569866,13,False
5806,VRTX,pullback_ma50,2024-12-02,465.73,448.05860714285717,518.7441785714286,2024-12-18,448.05860714285717,stop_loss,-0.037943428289229475,12,False
5807,VRTX,pullback_ma50,2024-12-03,456.97,439.88950000000006,508.2115,2024-12-19,439.88950000000006,stop_loss,-0.03737772720309862,12,False
5808,VRTX,pullback_ma50,2024-12-04,463.98,446.1902142857143,517.3493571428571,2024-12-18,446.1902142857143,stop_loss,-0.038341708078550196,10,False
5809,VRTX,pullback_ma50,2024-12-05,459.92,442.5245,512.1065,2024-12-19,442.5245,stop_loss,-0.037822882240389655,10,False
5810,VRTX,pullback_ma50,2025-04-01,484.74,465.56571428571425,542.2628571428572,2025-04-07,465.56571428571425,stop_loss,-0.03955581489929805,4,False
5811,VRTX,pullback_ma50,2025-04-02,483.49,466.16285714285715,535.4714285714286,2025-04-07,466.16285714285715,stop_loss,-0.03583764474372342,3,False
5812,VRTX,pullback_ma50,2025-04-03,484.01,466.9983928571428,535.0448214285715,2025-04-07,466.9983928571428,stop_loss,-0.035147222459984695,2,False
5813,VRTX,pullback_ma50,2025-04-04,474.62,456.2980357142857,529.5858928571429,2025-04-07,456.2980357142857,stop_loss,-0.03860343914229136,1,False
5814,VRTX,pullback_ma50,2025-04-07,474.56,453.49303571428567,537.760892857143,2025-04-09,453.49303571428567,stop_loss,-0.04439262534919575,2,False
5815,VRTX,pullback_ma50,2025-04-08,472.37,450.5380357142857,537.8658928571429,2025-05-06,450.5380357142857,stop_loss,-0.046217931464136885,19,False
5816,VRTX,pullback_ma50,2025-04-09,482.3,457.79267857142855,555.8219642857143,2025-04-10,457.79267857142855,stop_loss,-0.050813438582980375,1,False
5817,VRTX,pullback_ma50,2025-04-10,475.49,449.10714285714283,554.6385714285715,2025-05-06,449.10714285714283,stop_loss,-0.05548561934605811,17,False
5818,VRTX,pullback_ma50,2025-04-11,484.22,457.2269642857143,565.1991071428572,2025-05-06,457.2269642857143,stop_loss,-0.05574539613044838,16,False
5819,VRTX,pullback_ma50,2025-04-16,485.89,457.38786785714285,571.3963964285715,2025-05-06,457.38786785714285,stop_loss,-0.05865963930695661,13,False
5820,VZ,pullback_ma50,2024-02-26,35.3981,28.466974999999998,56.191475,2024-03-25,36.4505,time_exit,0.029730409259254076,20,True
5821,VZ,pullback_ma50,2024-02-27,35.6122,28.689935714285717,56.378992857142855,2024-03-26,36.4327,time_exit,0.02303985712761336,20,True
5822,VZ,pullback_ma50,2024-03-07,35.2554,28.344353571428574,55.98853928571428,2024-04-05,37.5653,time_exit,0.06551904105470374,20,True
5823,VZ,pullback_ma50,2024-03-08,35.2376,28.30990357142857,56.02068928571429,2024-04-08,37.2175,time_exit,0.05618714100846822,20,True
5824,VZ,pullback_ma50,2024-03-12,35.7905,28.898803571428573,56.46558928571429,2024-04-10,36.7268,time_exit,0.026160573336499793,20,True
5825,VZ,pullback_ma50,2024-03-13,35.9065,28.968185714285717,56.721442857142854,2024-04-11,36.4005,time_exit,0.013757954687869889,20,True
5826,VZ,pullback_ma50,2024-03-14,35.4695,28.602521428571425,56.07043571428571,2024-04-12,36.0017,time_exit,0.015004440434739807,20,True
5827,VZ,pullback_ma50,2024-04-17,36.0561,29.457353571428573,55.85233928571428,2024-05-15,36.6996,time_exit,0.01784718813182784,20,True
5828,VZ,pullback_ma50,2024-04-18,36.3733,29.880410714285716,55.85196785714285,2024-05-16,36.4821,time_exit,0.002991205087248039,20,True
5829,VZ,pullback_ma50,2024-04-19,36.6996,30.27267857142857,55.98036428571428,2024-05-17,36.3099,time_exit,-0.010618644344897454,20,False
5830,VZ,pullback_ma50,2024-04-22,34.9865,28.56242857142857,54.258714285714284,2024-05-20,36.3643,time_exit,0.03938090406299577,20,True
5831,VZ,pullback_ma50,2024-04-23,35.9836,29.55434285714286,55.27137142857143,2024-05-21,35.9111,time_exit,-0.0020148067452951945,20,False
5832,VZ,pullback_ma50,2024-04-24,35.7932,29.528525,54.587225000000004,2024-05-22,36.0651,time_exit,0.007596414961501097,20,True
5833,VZ,pullback_ma50,2024-04-25,35.5485,29.342592857142854,54.166221428571426,2024-05-23,35.7388,time_exit,0.005353249785504222,20,True
5834,VZ,pullback_ma50,2024-04-26,35.9654,29.778585714285718,54.525842857142855,2024-05-24,36.0198,time_exit,0.0015125648539984216,20,True
5835,VZ,pullback_ma50,2024-04-29,36.3371,30.054703571428572,55.184289285714286,2024-05-28,35.6754,time_exit,-0.018210038775796522,20,False
5836,VZ,pullback_ma50,2024-04-30,35.7932,29.517253571428572,54.621039285714275,2024-05-29,35.4397,time_exit,-0.00987617759797943,20,False
5837,VZ,pullback_ma50,2024-05-01,35.5304,29.24174642857143,54.39636071428571,2024-05-30,36.5546,time_exit,0.02882601940873175,20,True
5838,VZ,pullback_ma50,2024-05-02,35.2857,28.987392857142858,54.18062142857143,2024-05-31,37.2978,time_exit,0.0570231000093524,20,True
5839,VZ,pullback_ma50,2024-05-03,35.2494,28.998128571428573,54.003214285714286,2024-06-03,37.1437,time_exit,0.05373992181427201,20,True
5840,VZ,pullback_ma50,2024-05-09,36.0651,29.82564642857143,54.78346071428572,2024-06-07,37.1075,time_exit,0.028903288775020686,20,True
5841,VZ,pullback_ma50,2024-05-29,35.4397,29.485,53.3038,2024-06-27,36.9987,time_exit,0.0439902143641171,20,True
5842,VZ,pullback_ma50,2024-06-21,36.473,30.437664285714284,54.57900714285714,2024-07-22,36.0042,time_exit,-0.012853343569215636,20,False
5843,VZ,pullback_ma50,2024-06-27,36.9987,30.970692857142858,55.08272142857143,2024-07-26,36.9253,time_exit,-0.001983853486744125,20,False
5844,VZ,pullback_ma50,2024-07-22,36.0042,30.487778571428567,52.553464285714284,2024-08-19,37.524,time_exit,0.0422117419634378,20,True
5845,VZ,pullback_ma50,2024-07-23,35.82,30.36857142857143,52.174285714285716,2024-08-20,37.6253,time_exit,0.05039921831379135,20,True
5846,VZ,pullback_ma50,2024-07-24,36.5384,31.100096428571433,52.85331071428571,2024-08-21,37.8095,time_exit,0.03478805859041434,20,True
5847,VZ,pullback_ma50,2024-07-26,36.9253,31.538692857142856,53.085121428571426,2024-08-23,37.9569,time_exit,0.027937484597281514,20,True
5848,VZ,pullback_ma50,2024-07-30,36.8792,31.626435714285712,52.63749285714285,2024-08-27,38.1779,time_exit,0.035214972125208854,20,True
5849,VZ,pullback_ma50,2024-07-31,37.3213,32.026975,53.204274999999996,2024-08-28,38.2148,time_exit,0.02394075233177828,20,True
5850,VZ,pullback_ma50,2024-08-05,36.6582,31.374910714285715,52.50806785714286,2024-09-03,39.5411,time_exit,0.07864270477001045,20,True
5851,VZ,pullback_ma50,2024-08-06,37.0819,31.819,52.870599999999996,2024-09-04,38.2056,time_exit,0.030303193741421097,20,True
5852,VZ,pullback_ma50,2024-08-07,37.1003,31.855592857142856,52.834421428571424,2024-09-05,38.049,time_exit,0.025571221796050203,20,True
5853,VZ,pullback_ma50,2024-08-08,37.3213,32.06173214285714,53.10000357142857,2024-09-06,37.9016,time_exit,0.01554876169908348,20,True
5854,VZ,pullback_ma50,2024-10-22,38.8269,34.05613928571429,53.139182142857145,2024-11-19,39.2292,time_exit,0.010361373171692723,20,True
5855,VZ,pullback_ma50,2024-10-23,40.0993,35.26353571428571,54.60659285714286,2024-11-20,39.5006,time_exit,-0.014930435194629332,20,False
5856,VZ,pullback_ma50,2024-10-24,39.1637,34.42368928571428,53.38373214285714,2024-11-21,39.7625,time_exit,0.01528966874937776,20,True
5857,VZ,pullback_ma50,2024-10-25,38.7147,34.02036428571429,52.79770714285715,2024-11-22,40.3706,time_exit,0.04277186701692126,20,True
5858,VZ,pullback_ma50,2024-10-28,38.9392,34.32044285714286,52.79547142857143,2024-11-25,41.1472,time_exit,0.056703784361260556,20,True
