trade_id,asset,setup,entry_date,entry_price,stop_loss,take_profit,exit_date,exit_price,exit_reason,return_pct,holding_period,is_winner
6318,AMPX,momentum_acceleration,2024-09-23,1.13,0.9541892857142855,1.4816214285714286,2024-09-24,0.9541892857142855,stop_loss,-0.15558470290771187,1,False
6319,AMPX,momentum_acceleration,2024-10-04,1.22,0.9979892857142857,1.6640214285714285,2024-10-18,1.4,time_exit,0.14754098360655732,10,True
6320,AMPX,momentum_acceleration,2024-10-07,1.33,1.0841928571428572,1.8216142857142859,2024-10-21,1.54,time_exit,0.1578947368421053,10,True
6321,AMPX,momentum_acceleration,2024-10-22,1.6,1.330782142857143,2.1384357142857144,2024-10-28,1.330782142857143,stop_loss,-0.16826116071428576,4,False
6322,AMPX,momentum_acceleration,2024-11-08,1.73,1.4509892857142856,2.2880214285714287,2024-11-11,2.2880214285714287,take_profit,0.32255573905862933,1,True
6323,AMPX,momentum_acceleration,2024-11-11,2.45,2.1141285714285716,3.1217428571428574,2024-11-12,2.1141285714285716,stop_loss,-0.13709037900874632,1,False
6324,AMPX,momentum_acceleration,2024-11-12,2.51,2.1216285714285714,3.286742857142857,2024-11-15,2.1216285714285714,stop_loss,-0.1547296528173021,3,False
6325,AMPX,momentum_acceleration,2024-12-02,2.47,2.018296428571429,3.373407142857143,2024-12-09,2.018296428571429,stop_loss,-0.18287593984962403,5,False
6326,AMPX,momentum_acceleration,2024-12-26,2.37,2.06445,2.9811,2024-12-30,2.9811,take_profit,0.2578481012658227,2,True
6327,AMPX,momentum_acceleration,2024-12-30,2.98,2.5935571428571427,3.752885714285714,2024-12-31,2.5935571428571427,stop_loss,-0.12967881112176416,1,False
6328,AMPX,momentum_acceleration,2025-01-06,3.84,3.2590178571428567,5.001964285714286,2025-01-08,3.2590178571428567,stop_loss,-0.1512974330357144,2,False
6329,AMPX,momentum_acceleration,2025-01-10,3.59,2.78885,5.1922999999999995,2025-01-27,3.08,time_exit,-0.14206128133704732,10,False
6330,AMPX,momentum_acceleration,2025-03-21,3.11,2.6779249999999997,3.97415,2025-03-28,2.6779249999999997,stop_loss,-0.13893086816720268,5,False
6331,AMPX,momentum_acceleration,2025-03-24,3.3,2.8614964285714284,4.177007142857143,2025-03-27,2.8614964285714284,stop_loss,-0.13287987012987013,3,False
6332,AMPX,momentum_acceleration,2025-03-25,3.3,2.85825,4.1834999999999996,2025-03-28,2.85825,stop_loss,-0.1338636363636363,3,False
6333,AMPX,momentum_acceleration,2025-05-09,2.47,2.156103571428572,3.0977928571428572,2025-05-23,2.71,time_exit,0.09716599190283381,10,True
6334,AMPX,momentum_acceleration,2025-05-12,2.74,2.410032142857143,3.3999357142857143,2025-05-21,2.410032142857143,stop_loss,-0.12042622523461932,7,False
6335,AMPX,momentum_acceleration,2025-05-27,2.81,2.5048464285714287,3.420307142857143,2025-06-10,3.13,time_exit,0.11387900355871872,10,True
6336,AMPX,momentum_acceleration,2025-05-28,2.98,2.6620214285714283,3.615957142857143,2025-05-30,2.6620214285714283,stop_loss,-0.10670421860019186,2,False
6337,AMPX,momentum_acceleration,2025-06-09,3.15,2.8211464285714283,3.8077071428571427,2025-06-12,3.8077071428571427,take_profit,0.2087959183673469,3,True
6338,AMPX,momentum_acceleration,2025-06-11,3.34,2.997217857142857,4.025564285714285,2025-06-12,4.025564285714285,take_profit,0.20525876817792987,1,True
6339,AMPX,momentum_acceleration,2025-06-12,3.94,3.537217857142857,4.745564285714286,2025-06-20,3.537217857142857,stop_loss,-0.10222897026831035,5,False
6340,AMPX,momentum_acceleration,2025-06-26,4.27,3.7321535714285714,5.345692857142856,2025-07-08,5.345692857142856,take_profit,0.25191870190699217,7,True
6341,AMPX,momentum_acceleration,2025-07-07,4.94,4.3459142857142865,6.128171428571429,2025-07-10,6.128171428571429,take_profit,0.24052053209947943,3,True
6342,AMPX,momentum_acceleration,2025-07-08,5.53,4.913414285714286,6.763171428571429,2025-07-10,6.763171428571429,take_profit,0.2229966416946525,2,True
6343,AMPX,momentum_acceleration,2025-07-10,6.5,5.7553785714285715,7.989242857142857,2025-07-17,7.989242857142857,take_profit,0.2291142857142856,5,True
6344,AMPX,momentum_acceleration,2025-07-15,7.49,6.646260714285715,9.177478571428571,2025-07-29,7.14,time_exit,-0.04672897196261694,10,False
6345,AMPX,momentum_acceleration,2025-07-17,8.06,7.145546428571429,9.888907142857143,2025-07-29,7.145546428571429,stop_loss,-0.11345577809287477,8,False
6346,AMPX,momentum_acceleration,2025-07-18,8.66,7.677510714285715,10.62497857142857,2025-07-22,7.677510714285715,stop_loss,-0.113451418673705,2,False
6347,AMPX,momentum_acceleration,2025-09-08,7.69,6.849689285714286,9.370621428571429,2025-09-17,9.370621428571429,take_profit,0.21854634961917152,7,True
6348,AMPX,momentum_acceleration,2025-09-11,8.14,7.186021428571429,10.047957142857143,2025-09-17,10.047957142857143,take_profit,0.23439276939276943,4,True
6349,AMPX,momentum_acceleration,2025-09-16,9.14,8.149335714285716,11.121328571428572,2025-09-18,11.121328571428572,take_profit,0.21677555486089406,2,True
6350,AMPX,momentum_acceleration,2025-09-17,10.39,9.296478571428572,12.577042857142857,2025-10-01,12.04,time_exit,0.15880654475457145,10,True
6351,AMPX,momentum_acceleration,2025-09-18,11.47,10.305228571428572,13.799542857142857,2025-09-25,10.305228571428572,stop_loss,-0.10154938348486742,5,False
6352,AMPX,momentum_acceleration,2025-09-19,11.77,10.594364285714285,14.121271428571427,2025-09-25,10.594364285714285,stop_loss,-0.09988408787474212,4,False
6353,AMPX-WS,momentum_acceleration,2024-05-13,0.2526,0.2151,0.32759999999999995,2024-05-14,0.2151,stop_loss,-0.14845605700712583,1,False
6354,AMPX-WS,momentum_acceleration,2024-05-22,0.28,0.18735357142857145,0.4652928571428572,2024-05-24,0.18735357142857145,stop_loss,-0.3308801020408163,2,False
6355,AMPX-WS,momentum_acceleration,2024-05-24,0.29,0.18759285714285712,0.49481428571428565,2024-06-04,0.18759285714285712,stop_loss,-0.353128078817734,6,False
6356,AMPX-WS,momentum_acceleration,2024-10-17,0.171,0.1466357142857143,0.21972857142857144,2024-10-24,0.1466357142857143,stop_loss,-0.14248120300751865,5,False
6357,AMPX-WS,momentum_acceleration,2024-10-21,0.18,0.15421071428571428,0.2315785714285714,2024-10-24,0.15421071428571428,stop_loss,-0.14327380952380953,3,False
6358,AMPX-WS,momentum_acceleration,2024-10-30,0.1499,0.11513214285714285,0.2194357142857143,2024-11-11,0.2194357142857143,take_profit,0.4638806823596684,8,True
6359,AMPX-WS,momentum_acceleration,2024-11-11,0.25,0.20354285714285714,0.3429142857142857,2024-11-18,0.20354285714285714,stop_loss,-0.18582857142857145,5,False
6360,AMPX-WS,momentum_acceleration,2024-12-26,0.34,0.2668214285714286,0.4863571428571429,2024-12-27,0.4863571428571429,take_profit,0.4304621848739496,1,True
6361,AMPX-WS,momentum_acceleration,2024-12-27,0.35,0.2626142857142857,0.5247714285714286,2025-01-06,0.5247714285714286,take_profit,0.4993469387755103,5,True
6362,AMPX-WS,momentum_acceleration,2024-12-30,0.4775,0.3764321428571428,0.6796357142857142,2024-12-31,0.3764321428571428,stop_loss,-0.2116604338070307,1,False
6363,AMPX-WS,momentum_acceleration,2025-01-03,0.45,0.32754642857142857,0.6949071428571428,2025-01-06,0.6949071428571428,take_profit,0.5442380952380952,1,True
6364,AMPX-WS,momentum_acceleration,2025-01-06,0.685,0.5352035714285714,0.9845928571428573,2025-01-08,0.5352035714285714,stop_loss,-0.2186809176225235,2,False
6365,AMPX-WS,momentum_acceleration,2025-01-10,0.72,0.5193749999999999,1.1212499999999999,2025-01-14,0.5193749999999999,stop_loss,-0.27864583333333337,2,False
6366,AMPX-WS,momentum_acceleration,2025-01-14,0.5785,0.3496535714285714,1.0361928571428574,2025-01-29,0.67,time_exit,0.15816767502160767,10,True
6367,AMPX-WS,momentum_acceleration,2025-06-12,0.56,0.46026071428571436,0.7594785714285714,2025-06-13,0.46026071428571436,stop_loss,-0.17810586734693867,1,False
6368,AMPX-WS,momentum_acceleration,2025-06-16,0.5442,0.4230857142857143,0.7864285714285715,2025-06-24,0.4230857142857143,stop_loss,-0.22255473302882345,5,False
6369,AMPX-WS,momentum_acceleration,2025-06-26,0.61,0.4560464285714285,0.9179071428571428,2025-07-08,0.9179071428571428,take_profit,0.5047658079625292,7,True
6370,AMPX-WS,momentum_acceleration,2025-06-30,0.52,0.3587071428571429,0.8425857142857143,2025-07-08,0.8425857142857143,take_profit,0.6203571428571428,5,True
6371,AMPX-WS,momentum_acceleration,2025-07-07,0.7025,0.5469607142857142,1.0135785714285714,2025-07-08,1.0135785714285714,take_profit,0.4428164717844434,1,True
6372,AMPX-WS,momentum_acceleration,2025-07-08,1.05,0.8667535714285715,1.416492857142857,2025-07-09,1.416492857142857,take_profit,0.3490408163265304,1,True
6373,AMPX-WS,momentum_acceleration,2025-07-09,1.461,1.1845285714285714,2.0139428571428573,2025-07-15,2.0139428571428573,take_profit,0.37846875916691114,4,True
6374,AMPX-WS,momentum_acceleration,2025-07-10,1.73,1.4097071428571428,2.3705857142857143,2025-07-11,1.4097071428571428,stop_loss,-0.18514037985136256,1,False
6375,AMPX-WS,momentum_acceleration,2025-07-15,2.01,1.5901285714285713,2.8497428571428567,2025-07-29,1.8,time_exit,-0.10447761194029836,10,False
6376,AMPX-WS,momentum_acceleration,2025-07-17,2.15,1.7059357142857143,3.038128571428571,2025-07-30,1.7059357142857143,stop_loss,-0.20654152823920258,9,False
6377,AMPX-WS,momentum_acceleration,2025-07-18,2.34,1.8455785714285715,3.3288428571428565,2025-07-29,1.8455785714285715,stop_loss,-0.21129120879120866,7,False
6378,AMPX-WS,momentum_acceleration,2025-09-11,2.17,1.8014071428571428,2.9071857142857143,2025-09-17,2.9071857142857143,take_profit,0.3397169190256748,4,True
6379,AMPX-WS,momentum_acceleration,2025-09-16,2.678,2.293325,3.4473499999999997,2025-09-18,3.4473499999999997,take_profit,0.28728528752800586,2,True
6380,AMPX-WS,momentum_acceleration,2025-09-17,3.29,2.8496107142857143,4.1707785714285714,2025-09-19,4.1707785714285714,take_profit,0.26771385149804594,2,True
6381,AMPX-WS,momentum_acceleration,2025-09-18,3.95,3.4414678571428574,4.967064285714286,2025-09-25,3.4414678571428574,stop_loss,-0.12874231464737795,5,False
6382,AMPX-WS,momentum_acceleration,2025-10-20,5.5,3.8923535714285715,8.715292857142856,2025-11-03,5.65,time_exit,0.027272727272727337,10,True
6383,AMPY,momentum_acceleration,2024-03-07,6.26,5.986764285714285,6.806471428571429,2024-03-08,5.986764285714285,stop_loss,-0.043647877681424085,1,False
6384,AMPY,momentum_acceleration,2024-04-19,7.2,6.801171428571429,7.997657142857142,2024-05-01,6.801171428571429,stop_loss,-0.05539285714285713,8,False
6385,AMPY,momentum_acceleration,2024-04-22,7.5,7.086171428571428,8.327657142857143,2024-04-30,7.086171428571428,stop_loss,-0.055177142857142925,6,False
6386,AMPY,momentum_acceleration,2024-06-24,6.46,6.1091500000000005,7.1617,2024-07-09,6.76,time_exit,0.046439628482972006,10,True
6387,AMPY,momentum_acceleration,2024-06-28,6.78,6.413078571428572,7.513842857142857,2024-07-15,7.26,time_exit,0.07079646017699104,10,True
6388,AMPY,momentum_acceleration,2024-08-08,7.51,6.809060714285714,8.911878571428572,2024-08-22,6.91,time_exit,-0.07989347536617841,10,False
6389,AMPY,momentum_acceleration,2024-11-06,7.18,6.8693285714285715,7.801342857142857,2024-11-07,6.8693285714285715,stop_loss,-0.04326900119379229,1,False
6390,AMPY,momentum_acceleration,2024-11-22,6.93,6.510685714285714,7.768628571428572,2024-12-02,6.510685714285714,stop_loss,-0.060507111935683366,5,False
6391,AMPY,momentum_acceleration,2025-04-28,2.93,2.5044607142857145,3.7810785714285715,2025-05-12,2.93,time_exit,0.0,10,False
6392,AMPY,momentum_acceleration,2025-06-02,3.16,2.8785785714285717,3.722842857142857,2025-06-16,3.4,time_exit,0.07594936708860756,10,True
6393,AMPY,momentum_acceleration,2025-06-17,3.68,3.2739714285714285,4.492057142857143,2025-06-24,3.2739714285714285,stop_loss,-0.11033385093167702,4,False
6394,AMPY,momentum_acceleration,2025-07-22,3.93,3.623646428571429,4.542707142857143,2025-08-01,3.623646428571429,stop_loss,-0.07795256270447104,8,False
6395,AMPY,momentum_acceleration,2025-08-15,4.13,3.8032142857142857,4.783571428571428,2025-08-19,3.8032142857142857,stop_loss,-0.07912487028709791,2,False
6396,AMPY,momentum_acceleration,2025-09-16,4.38,4.089117857142857,4.961764285714286,2025-09-25,4.961764285714286,take_profit,0.13282289628180033,7,True
6397,AMPY,momentum_acceleration,2025-09-23,4.63,4.307821428571429,5.274357142857143,2025-09-25,5.274357142857143,take_profit,0.13917000925640255,2,True
6398,AMPY,momentum_acceleration,2025-09-25,5.84,5.380539285714286,6.758921428571429,2025-09-29,5.380539285714286,stop_loss,-0.07867477984344418,2,False
6399,AMPY,momentum_acceleration,2025-09-26,6.07,5.551610714285714,7.106778571428572,2025-09-29,5.551610714285714,stop_loss,-0.08540185926100263,1,False
6400,AMPY,momentum_acceleration,2025-11-06,4.9,4.48345,5.7331,2025-11-11,5.7331,take_profit,0.17002040816326525,3,True
6401,AMPY,momentum_acceleration,2025-11-07,5.36,4.900603571428571,6.278792857142857,2025-11-21,5.32,time_exit,-0.007462686567164201,10,False
6402,AMPY,momentum_acceleration,2025-11-10,5.69,5.185925,6.69815,2025-11-19,5.185925,stop_loss,-0.08858963093145877,7,False
6403,AMR,momentum_acceleration,2024-02-26,442.21,412.11623928571424,502.3975214285714,2024-02-28,412.11623928571424,stop_loss,-0.06805309856015407,2,False
6404,AMR,momentum_acceleration,2024-02-29,377.25,342.2357035714286,447.2785928571428,2024-03-11,342.2357035714286,stop_loss,-0.09281456972451008,7,False
6405,AMR,momentum_acceleration,2024-04-25,341.1,317.8572535714286,387.5854928571429,2024-05-01,317.8572535714286,stop_loss,-0.06814056414122371,4,False
6406,AMR,momentum_acceleration,2024-06-04,298.7,283.2288178571429,329.6423642857143,2024-06-18,299.0,time_exit,0.001004352192835567,10,True
6407,AMR,momentum_acceleration,2024-07-01,328.47,310.15135714285714,365.10728571428575,2024-07-05,310.15135714285714,stop_loss,-0.055769607139595334,3,False
6408,AMR,momentum_acceleration,2024-11-06,241.92,228.59090357142856,268.5781928571428,2024-11-20,243.36,time_exit,0.005952380952381153,10,True
6409,AMR,momentum_acceleration,2025-06-30,112.48,104.11086785714286,129.2182642857143,2025-07-15,115.59,time_exit,0.027649359886201985,10,True
6410,AMR,momentum_acceleration,2025-07-02,118.79,108.56264642857144,139.24470714285715,2025-07-17,122.75,time_exit,0.033336139405673926,10,True
6411,AMR,momentum_acceleration,2025-07-22,141.35,128.24445714285713,167.5610857142857,2025-07-28,128.24445714285713,stop_loss,-0.09271696396988227,4,False
6412,AMR,momentum_acceleration,2025-08-08,149.91,136.704825,176.32035,2025-08-19,136.704825,stop_loss,-0.08808735241144683,7,False
6413,AMR,momentum_acceleration,2025-08-11,156.14,143.84769285714285,180.72461428571427,2025-08-18,143.84769285714285,stop_loss,-0.07872618895130745,5,False
6414,AMR,momentum_acceleration,2025-09-15,155.26,145.80523214285714,174.1695357142857,2025-09-29,166.31,time_exit,0.07117093906994731,10,True
6415,AMR,momentum_acceleration,2025-09-19,166.1,155.40558928571429,187.4888214285714,2025-10-03,169.6,time_exit,0.021071643588199906,10,True
6416,AMR,momentum_acceleration,2025-11-03,181.77,168.36075000000002,208.5885,2025-11-06,168.36075000000002,stop_loss,-0.07377042416240298,3,False
6417,AMR,momentum_acceleration,2025-12-03,180.79,166.7717714285714,208.82645714285712,2025-12-17,198.25,time_exit,0.09657613806073351,10,True
6418,AMRC,momentum_acceleration,2024-03-15,21.25,18.806414285714286,26.137171428571428,2024-04-01,24.99,time_exit,0.17599999999999993,10,True
6419,AMRC,momentum_acceleration,2024-05-08,26.94,24.45669642857143,31.906607142857144,2024-05-22,31.61,time_exit,0.17334818114328132,10,True
6420,AMRC,momentum_acceleration,2024-05-13,28.56,25.828660714285714,34.02267857142857,2024-05-24,34.02267857142857,take_profit,0.19127025810324128,9,True
6421,AMRC,momentum_acceleration,2024-05-14,29.98,27.08580357142857,35.76839285714286,2024-05-16,27.08580357142857,stop_loss,-0.09653757266749263,2,False
6422,AMRC,momentum_acceleration,2024-09-11,33.26,30.484517857142855,38.810964285714284,2024-09-23,38.810964285714284,take_profit,0.16689609999140975,8,True
6423,AMRC,momentum_acceleration,2024-09-16,34.78,31.962732142857142,40.41453571428572,2024-09-30,37.94,time_exit,0.09085681426106951,10,True
6424,AMRC,momentum_acceleration,2024-09-20,36.07,32.757817857142854,42.694364285714286,2024-10-04,34.68,time_exit,-0.038536179650679236,10,False
6425,AMRC,momentum_acceleration,2024-11-04,33.48,30.59322857142857,39.253542857142854,2024-11-06,30.59322857142857,stop_loss,-0.08622375832053253,2,False
6426,AMRC,momentum_acceleration,2025-05-06,13.0,11.338021428571428,16.323957142857143,2025-05-20,14.66,time_exit,0.12769230769230777,10,True
6427,AMRC,momentum_acceleration,2025-07-14,18.58,17.035,21.669999999999998,2025-07-28,17.91,time_exit,-0.036060279870828715,10,False
6428,AMRC,momentum_acceleration,2025-08-05,24.88,22.60513214285714,29.429735714285712,2025-08-06,22.60513214285714,stop_loss,-0.09143359554432706,1,False
6429,AMRC,momentum_acceleration,2025-09-10,28.02,25.569642857142856,32.92071428571428,2025-09-23,32.92071428571428,take_profit,0.17490058121749752,9,True
6430,AMRC,momentum_acceleration,2025-09-25,34.84,31.436232142857147,41.647535714285716,2025-10-09,39.53,time_exit,0.13461538461538458,10,True
6431,AMRN,momentum_acceleration,2024-02-27,27.0,-7.162500000000001,95.325,2024-03-12,17.29,time_exit,-0.35962962962962963,10,False
6432,AMRN,momentum_acceleration,2024-02-28,26.4,-8.013214285714291,95.22642857142858,2024-03-13,17.26,time_exit,-0.3462121212121211,10,False
6433,AMRN,momentum_acceleration,2024-04-02,19.8,-4.86966428571429,69.13932857142858,2024-04-16,17.918,time_exit,-0.09505050505050516,10,False
6434,AMRN,momentum_acceleration,2024-04-03,21.2,-3.722521428571433,71.04504285714286,2024-04-17,18.342,time_exit,-0.13481132075471702,10,False
6435,AMRN,momentum_acceleration,2024-05-06,19.6,-5.617828571428571,70.03565714285715,2024-05-20,17.598,time_exit,-0.10214285714285731,10,False
6436,AMRN,momentum_acceleration,2024-10-04,12.116,-4.843107142857143,46.034214285714285,2024-10-18,11.602,time_exit,-0.04242324199405734,10,False
6437,AMRN,momentum_acceleration,2024-10-28,12.67,-3.8849857142857136,45.77997142857143,2024-11-11,11.2,time_exit,-0.11602209944751385,10,False
6438,AMRN,momentum_acceleration,2024-12-09,10.076,-4.3210857142857115,38.870171428571425,2024-12-23,8.872,time_exit,-0.11949186184994054,10,False
6439,AMRN,momentum_acceleration,2024-12-31,9.7,-3.3681928571428585,35.83638571428571,2025-01-16,11.08,time_exit,0.14226804123711356,10,True
6440,AMRN,momentum_acceleration,2025-01-23,12.704,-2.6740321428571416,43.46006428571428,2025-02-06,11.432,time_exit,-0.10012594458438284,10,False
6441,AMRN,momentum_acceleration,2025-06-06,12.72,11.950885714285715,14.258228571428573,2025-06-10,11.950885714285715,stop_loss,-0.06046495956873321,2,False
